datasets/leftImg8bit/Images/252/frame17672_leftImg8bit.jpg,datasets/gtFine/Labels/252/frame17672_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/453/0006275_leftImg8bit.jpg,datasets/gtFine/Labels/453/0006275_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/540/0008737_leftImg8bit.jpg,datasets/gtFine/Labels/540/0008737_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/338/frame49071_leftImg8bit.jpg,datasets/gtFine/Labels/338/frame49071_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/439/frame38362_leftImg8bit.jpg,datasets/gtFine/Labels/439/frame38362_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/537/frame6899_leftImg8bit.jpg,datasets/gtFine/Labels/537/frame6899_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/283/frame1814_leftImg8bit.jpg,datasets/gtFine/Labels/283/frame1814_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/417/0015565_leftImg8bit.jpg,datasets/gtFine/Labels/417/0015565_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/252/frame7348_leftImg8bit.jpg,datasets/gtFine/Labels/252/frame7348_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/383/frame19999_leftImg8bit.jpg,datasets/gtFine/Labels/383/frame19999_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/266/frame2468_leftImg8bit.jpg,datasets/gtFine/Labels/266/frame2468_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/209/frame13726_leftImg8bit.jpg,datasets/gtFine/Labels/209/frame13726_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/320/frame10495_leftImg8bit.jpg,datasets/gtFine/Labels/320/frame10495_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/416/0000814_leftImg8bit.jpg,datasets/gtFine/Labels/416/0000814_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/431/0005401_leftImg8bit.jpg,datasets/gtFine/Labels/431/0005401_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/532/0004645_leftImg8bit.jpg,datasets/gtFine/Labels/532/0004645_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/489/0005491_leftImg8bit.jpg,datasets/gtFine/Labels/489/0005491_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/375/frame6479_leftImg8bit.jpg,datasets/gtFine/Labels/375/frame6479_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/403/0007353_leftImg8bit.jpg,datasets/gtFine/Labels/403/0007353_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/402/frame17135_leftImg8bit.jpg,datasets/gtFine/Labels/402/frame17135_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/350/frame16071_leftImg8bit.jpg,datasets/gtFine/Labels/350/frame16071_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/540/0019025_leftImg8bit.jpg,datasets/gtFine/Labels/540/0019025_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/460/frame5203_leftImg8bit.jpg,datasets/gtFine/Labels/460/frame5203_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/488/frame5576_leftImg8bit.jpg,datasets/gtFine/Labels/488/frame5576_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/548/0023892_leftImg8bit.jpg,datasets/gtFine/Labels/548/0023892_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/460/frame88911_leftImg8bit.jpg,datasets/gtFine/Labels/460/frame88911_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/521/frame7434_leftImg8bit.jpg,datasets/gtFine/Labels/521/frame7434_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/442/0005863_leftImg8bit.jpg,datasets/gtFine/Labels/442/0005863_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/470/0015823_leftImg8bit.jpg,datasets/gtFine/Labels/470/0015823_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/529/frame8804_leftImg8bit.jpg,datasets/gtFine/Labels/529/frame8804_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/540/0055803_leftImg8bit.jpg,datasets/gtFine/Labels/540/0055803_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/479/frame20971_leftImg8bit.jpg,datasets/gtFine/Labels/479/frame20971_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/377/frame30199_leftImg8bit.jpg,datasets/gtFine/Labels/377/frame30199_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/377/frame21662_leftImg8bit.jpg,datasets/gtFine/Labels/377/frame21662_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/503/frame2613_leftImg8bit.jpg,datasets/gtFine/Labels/503/frame2613_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/375/frame4079_leftImg8bit.jpg,datasets/gtFine/Labels/375/frame4079_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/502/frame11358_leftImg8bit.jpg,datasets/gtFine/Labels/502/frame11358_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/548/0006329_leftImg8bit.jpg,datasets/gtFine/Labels/548/0006329_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/275/frame12027_leftImg8bit.jpg,datasets/gtFine/Labels/275/frame12027_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/283/frame1651_leftImg8bit.jpg,datasets/gtFine/Labels/283/frame1651_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/477/frame13427_leftImg8bit.jpg,datasets/gtFine/Labels/477/frame13427_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/377/frame58317_leftImg8bit.jpg,datasets/gtFine/Labels/377/frame58317_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/268/frame7495_leftImg8bit.jpg,datasets/gtFine/Labels/268/frame7495_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/268/frame28467_leftImg8bit.jpg,datasets/gtFine/Labels/268/frame28467_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/213/frame5284_leftImg8bit.jpg,datasets/gtFine/Labels/213/frame5284_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/470/0007791_leftImg8bit.jpg,datasets/gtFine/Labels/470/0007791_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/467/frame2079_leftImg8bit.jpg,datasets/gtFine/Labels/467/frame2079_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/403/0008498_leftImg8bit.jpg,datasets/gtFine/Labels/403/0008498_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/235/frame2191_leftImg8bit.jpg,datasets/gtFine/Labels/235/frame2191_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/316/frame12239_leftImg8bit.jpg,datasets/gtFine/Labels/316/frame12239_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/424/frame0349_leftImg8bit.jpg,datasets/gtFine/Labels/424/frame0349_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/213/frame56680_leftImg8bit.jpg,datasets/gtFine/Labels/213/frame56680_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/207/frame4368_leftImg8bit.jpg,datasets/gtFine/Labels/207/frame4368_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/325/frame2279_leftImg8bit.jpg,datasets/gtFine/Labels/325/frame2279_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/209/frame3562_leftImg8bit.jpg,datasets/gtFine/Labels/209/frame3562_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/544/0011208_leftImg8bit.jpg,datasets/gtFine/Labels/544/0011208_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/252/frame15770_leftImg8bit.jpg,datasets/gtFine/Labels/252/frame15770_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/483/frame12580_leftImg8bit.jpg,datasets/gtFine/Labels/483/frame12580_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/483/frame4160_leftImg8bit.jpg,datasets/gtFine/Labels/483/frame4160_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/263/frame67349_leftImg8bit.jpg,datasets/gtFine/Labels/263/frame67349_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/578/frame1081_leftImg8bit.jpg,datasets/gtFine/Labels/578/frame1081_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/439/frame36567_leftImg8bit.jpg,datasets/gtFine/Labels/439/frame36567_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/512/frame24180_leftImg8bit.jpg,datasets/gtFine/Labels/512/frame24180_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/357/frame27141_leftImg8bit.jpg,datasets/gtFine/Labels/357/frame27141_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/377/frame16999_leftImg8bit.jpg,datasets/gtFine/Labels/377/frame16999_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/377/frame28808_leftImg8bit.jpg,datasets/gtFine/Labels/377/frame28808_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/211/frame0858_leftImg8bit.jpg,datasets/gtFine/Labels/211/frame0858_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/441/frame9939_leftImg8bit.jpg,datasets/gtFine/Labels/441/frame9939_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/322/frame3059_leftImg8bit.jpg,datasets/gtFine/Labels/322/frame3059_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/201/frame1469_leftImg8bit.jpg,datasets/gtFine/Labels/201/frame1469_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/282/frame8189_leftImg8bit.jpg,datasets/gtFine/Labels/282/frame8189_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/479/frame9654_leftImg8bit.jpg,datasets/gtFine/Labels/479/frame9654_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/421/0010131_leftImg8bit.jpg,datasets/gtFine/Labels/421/0010131_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/578/frame3633_leftImg8bit.jpg,datasets/gtFine/Labels/578/frame3633_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/371/frame14462_leftImg8bit.jpg,datasets/gtFine/Labels/371/frame14462_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/483/frame4778_leftImg8bit.jpg,datasets/gtFine/Labels/483/frame4778_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/548/0042952_leftImg8bit.jpg,datasets/gtFine/Labels/548/0042952_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/439/frame32067_leftImg8bit.jpg,datasets/gtFine/Labels/439/frame32067_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/417/0018056_leftImg8bit.jpg,datasets/gtFine/Labels/417/0018056_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/357/frame25866_leftImg8bit.jpg,datasets/gtFine/Labels/357/frame25866_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/464/frame1079_leftImg8bit.jpg,datasets/gtFine/Labels/464/frame1079_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/266/frame11844_leftImg8bit.jpg,datasets/gtFine/Labels/266/frame11844_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/237/frame3684_leftImg8bit.jpg,datasets/gtFine/Labels/237/frame3684_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/460/frame78293_leftImg8bit.jpg,datasets/gtFine/Labels/460/frame78293_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/285/frame0014_leftImg8bit.jpg,datasets/gtFine/Labels/285/frame0014_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/252/frame3754_leftImg8bit.jpg,datasets/gtFine/Labels/252/frame3754_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/498/frame13617_leftImg8bit.jpg,datasets/gtFine/Labels/498/frame13617_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/242/frame2075_leftImg8bit.jpg,datasets/gtFine/Labels/242/frame2075_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/207/frame2680_leftImg8bit.jpg,datasets/gtFine/Labels/207/frame2680_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/505/frame14726_leftImg8bit.jpg,datasets/gtFine/Labels/505/frame14726_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/206/frame1539_leftImg8bit.jpg,datasets/gtFine/Labels/206/frame1539_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/541/0001541_leftImg8bit.jpg,datasets/gtFine/Labels/541/0001541_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/269/frame0809_leftImg8bit.jpg,datasets/gtFine/Labels/269/frame0809_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/460/frame58593_leftImg8bit.jpg,datasets/gtFine/Labels/460/frame58593_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/406/frame4079_leftImg8bit.jpg,datasets/gtFine/Labels/406/frame4079_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/277/frame12826_leftImg8bit.jpg,datasets/gtFine/Labels/277/frame12826_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/357/frame3500_leftImg8bit.jpg,datasets/gtFine/Labels/357/frame3500_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/540/0049096_leftImg8bit.jpg,datasets/gtFine/Labels/540/0049096_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/460/frame44757_leftImg8bit.jpg,datasets/gtFine/Labels/460/frame44757_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/269/frame2039_leftImg8bit.jpg,datasets/gtFine/Labels/269/frame2039_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/357/frame2834_leftImg8bit.jpg,datasets/gtFine/Labels/357/frame2834_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/275/frame5010_leftImg8bit.jpg,datasets/gtFine/Labels/275/frame5010_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/237/frame2309_leftImg8bit.jpg,datasets/gtFine/Labels/237/frame2309_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/452/0003187_leftImg8bit.jpg,datasets/gtFine/Labels/452/0003187_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/540/0002481_leftImg8bit.jpg,datasets/gtFine/Labels/540/0002481_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/252/frame0448_leftImg8bit.jpg,datasets/gtFine/Labels/252/frame0448_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/498/frame1404_leftImg8bit.jpg,datasets/gtFine/Labels/498/frame1404_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/453/0012450_leftImg8bit.jpg,datasets/gtFine/Labels/453/0012450_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/529/frame9407_leftImg8bit.jpg,datasets/gtFine/Labels/529/frame9407_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/357/frame8826_leftImg8bit.jpg,datasets/gtFine/Labels/357/frame8826_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/419/frame3389_leftImg8bit.jpg,datasets/gtFine/Labels/419/frame3389_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/213/frame0974_leftImg8bit.jpg,datasets/gtFine/Labels/213/frame0974_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/201/frame0299_leftImg8bit.jpg,datasets/gtFine/Labels/201/frame0299_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/547/0003724_leftImg8bit.jpg,datasets/gtFine/Labels/547/0003724_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/204/frame3887_leftImg8bit.jpg,datasets/gtFine/Labels/204/frame3887_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/556/frame3449_leftImg8bit.jpg,datasets/gtFine/Labels/556/frame3449_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/275/frame6540_leftImg8bit.jpg,datasets/gtFine/Labels/275/frame6540_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/237/frame8834_leftImg8bit.jpg,datasets/gtFine/Labels/237/frame8834_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/403/0008330_leftImg8bit.jpg,datasets/gtFine/Labels/403/0008330_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/209/frame0569_leftImg8bit.jpg,datasets/gtFine/Labels/209/frame0569_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/472/frame70958_leftImg8bit.jpg,datasets/gtFine/Labels/472/frame70958_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/322/frame5939_leftImg8bit.jpg,datasets/gtFine/Labels/322/frame5939_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/338/frame35980_leftImg8bit.jpg,datasets/gtFine/Labels/338/frame35980_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/320/frame0014_leftImg8bit.jpg,datasets/gtFine/Labels/320/frame0014_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/490/frame19562_leftImg8bit.jpg,datasets/gtFine/Labels/490/frame19562_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/544/0006608_leftImg8bit.jpg,datasets/gtFine/Labels/544/0006608_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/243/frame0839_leftImg8bit.jpg,datasets/gtFine/Labels/243/frame0839_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/320/frame5379_leftImg8bit.jpg,datasets/gtFine/Labels/320/frame5379_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/446/0023638_leftImg8bit.jpg,datasets/gtFine/Labels/446/0023638_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/282/frame5909_leftImg8bit.jpg,datasets/gtFine/Labels/282/frame5909_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/282/frame2759_leftImg8bit.jpg,datasets/gtFine/Labels/282/frame2759_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/316/frame12094_leftImg8bit.jpg,datasets/gtFine/Labels/316/frame12094_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/293/frame10488_leftImg8bit.jpg,datasets/gtFine/Labels/293/frame10488_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/235/frame7648_leftImg8bit.jpg,datasets/gtFine/Labels/235/frame7648_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/498/frame2053_leftImg8bit.jpg,datasets/gtFine/Labels/498/frame2053_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/312/frame56303_leftImg8bit.jpg,datasets/gtFine/Labels/312/frame56303_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/322/frame1349_leftImg8bit.jpg,datasets/gtFine/Labels/322/frame1349_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/544/0009888_leftImg8bit.jpg,datasets/gtFine/Labels/544/0009888_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/282/frame2459_leftImg8bit.jpg,datasets/gtFine/Labels/282/frame2459_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/578/frame3383_leftImg8bit.jpg,datasets/gtFine/Labels/578/frame3383_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/578/frame1716_leftImg8bit.jpg,datasets/gtFine/Labels/578/frame1716_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/453/0001204_leftImg8bit.jpg,datasets/gtFine/Labels/453/0001204_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/548/0014635_leftImg8bit.jpg,datasets/gtFine/Labels/548/0014635_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/314/frame4916_leftImg8bit.jpg,datasets/gtFine/Labels/314/frame4916_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/213/frame30885_leftImg8bit.jpg,datasets/gtFine/Labels/213/frame30885_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/338/frame51417_leftImg8bit.jpg,datasets/gtFine/Labels/338/frame51417_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/306/frame4595_leftImg8bit.jpg,datasets/gtFine/Labels/306/frame4595_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/350/frame10208_leftImg8bit.jpg,datasets/gtFine/Labels/350/frame10208_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/237/frame74317_leftImg8bit.jpg,datasets/gtFine/Labels/237/frame74317_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/446/0002404_leftImg8bit.jpg,datasets/gtFine/Labels/446/0002404_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/548/0014281_leftImg8bit.jpg,datasets/gtFine/Labels/548/0014281_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/403/0007442_leftImg8bit.jpg,datasets/gtFine/Labels/403/0007442_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/439/frame86749_leftImg8bit.jpg,datasets/gtFine/Labels/439/frame86749_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/422/0003026_leftImg8bit.jpg,datasets/gtFine/Labels/422/0003026_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/283/frame4956_leftImg8bit.jpg,datasets/gtFine/Labels/283/frame4956_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/237/frame4534_leftImg8bit.jpg,datasets/gtFine/Labels/237/frame4534_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/453/0010855_leftImg8bit.jpg,datasets/gtFine/Labels/453/0010855_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/506/frame2744_leftImg8bit.jpg,datasets/gtFine/Labels/506/frame2744_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/302/frame17432_leftImg8bit.jpg,datasets/gtFine/Labels/302/frame17432_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/517/frame1624_leftImg8bit.jpg,datasets/gtFine/Labels/517/frame1624_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/230/frame62989_leftImg8bit.jpg,datasets/gtFine/Labels/230/frame62989_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/490/frame33349_leftImg8bit.jpg,datasets/gtFine/Labels/490/frame33349_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/532/0020794_leftImg8bit.jpg,datasets/gtFine/Labels/532/0020794_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/512/frame18680_leftImg8bit.jpg,datasets/gtFine/Labels/512/frame18680_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/266/frame0388_leftImg8bit.jpg,datasets/gtFine/Labels/266/frame0388_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/460/frame49893_leftImg8bit.jpg,datasets/gtFine/Labels/460/frame49893_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/544/0006684_leftImg8bit.jpg,datasets/gtFine/Labels/544/0006684_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/220/frame0146_leftImg8bit.jpg,datasets/gtFine/Labels/220/frame0146_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/508/0004160_leftImg8bit.jpg,datasets/gtFine/Labels/508/0004160_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/327/frame1124_leftImg8bit.jpg,datasets/gtFine/Labels/327/frame1124_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/460/frame9523_leftImg8bit.jpg,datasets/gtFine/Labels/460/frame9523_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/467/frame9114_leftImg8bit.jpg,datasets/gtFine/Labels/467/frame9114_gtFine_labellevel3Ids.png
